idna_subject,checker_type,destination,source,tested_at,session_id
banquepopulaire-particulier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:09.254779,09646fd0553aba25207a4cfd
banquepopulairedunord.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:09.363350,09646fd0553aba25207a4cfd
banquepopulaire-secure.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:09.392619,09646fd0553aba25207a4cfd
banquesde-france.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:10.105833,09646fd0553aba25207a4cfd
banquepostalepro.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:10.319401,09646fd0553aba25207a4cfd
banquesdefrance.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:10.658809,09646fd0553aba25207a4cfd
banque-securisation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:11.149921,09646fd0553aba25207a4cfd
banques-populaire.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:11.970778,09646fd0553aba25207a4cfd
banquespopulaire.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:12.500576,09646fd0553aba25207a4cfd
banquepriveepalatine.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:12.700745,09646fd0553aba25207a4cfd
banx0-annulation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:13.211863,09646fd0553aba25207a4cfd
banxo-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:13.690969,09646fd0553aba25207a4cfd
banqupopulaire.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:14.160034,09646fd0553aba25207a4cfd
bar-clays.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:14.186491,09646fd0553aba25207a4cfd
basketsnike.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:15.561516,09646fd0553aba25207a4cfd
banquedefrancedsp2.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:16.524148,09646fd0553aba25207a4cfd
bbcode.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:16.607462,09646fd0553aba25207a4cfd
bboss.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:18.012992,09646fd0553aba25207a4cfd
bcoinlbc.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:18.817474,09646fd0553aba25207a4cfd
bdvoltaire.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:19.200749,09646fd0553aba25207a4cfd
beautysuccess-sas.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:19.698313,09646fd0553aba25207a4cfd
beboncoin.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:20.101663,09646fd0553aba25207a4cfd
banquepostaleinfo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:20.102560,09646fd0553aba25207a4cfd
belambre.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:20.642688,09646fd0553aba25207a4cfd
berat03amazo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:20.749753,09646fd0553aba25207a4cfd
berat04amazo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:20.971465,09646fd0553aba25207a4cfd
berlinale.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:21.395376,09646fd0553aba25207a4cfd
bestsnkrs.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:22.364541,09646fd0553aba25207a4cfd
berrybeautemarollessas.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:22.484621,09646fd0553aba25207a4cfd
banquesocietegenerales.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:24.121362,09646fd0553aba25207a4cfd
bet9ja.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:24.147967,09646fd0553aba25207a4cfd
bfm-tv.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:24.629421,09646fd0553aba25207a4cfd
betfair.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:24.641120,09646fd0553aba25207a4cfd
betking.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:25.112826,09646fd0553aba25207a4cfd
big-mat-france.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:25.186228,09646fd0553aba25207a4cfd
basketpumafrance.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:25.276357,09646fd0553aba25207a4cfd
billetterie-stade.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:25.763451,09646fd0553aba25207a4cfd
bijouteriefrancaise.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:26.082813,09646fd0553aba25207a4cfd
binted.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:26.420473,09646fd0553aba25207a4cfd
bitsoin.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:26.951475,09646fd0553aba25207a4cfd
blablaca.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:27.815620,09646fd0553aba25207a4cfd
blablacam.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:28.538295,09646fd0553aba25207a4cfd
blablacar-app.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:29.045490,09646fd0553aba25207a4cfd
bjgad.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:29.427317,09646fd0553aba25207a4cfd
blablacar-com.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:29.539993,09646fd0553aba25207a4cfd
blablacar-es.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:29.910816,09646fd0553aba25207a4cfd
blablacar-eu.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:30.047934,09646fd0553aba25207a4cfd
blablacar-payment.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:30.393966,09646fd0553aba25207a4cfd
blablacar-ride.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:30.545876,09646fd0553aba25207a4cfd
blablacar-ticket.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:30.870974,09646fd0553aba25207a4cfd
blablacar-tickets.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:31.152098,09646fd0553aba25207a4cfd
blackfriday-cookeo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:31.711277,09646fd0553aba25207a4cfd
blablcar.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:33.711865,09646fd0553aba25207a4cfd
blushconceptstore.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:34.925661,09646fd0553aba25207a4cfd
billabongoutlet.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:35.687874,09646fd0553aba25207a4cfd
bnbparibas.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:35.898954,09646fd0553aba25207a4cfd
billabongoutletfrance.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.070636,09646fd0553aba25207a4cfd
billabongfrance.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.147223,09646fd0553aba25207a4cfd
bnce-bank.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.181425,09646fd0553aba25207a4cfd
bnp-cle-digitale.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.563272,09646fd0553aba25207a4cfd
bnp-group.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.685339,09646fd0553aba25207a4cfd
bnpparibas-annulation-paiement.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.703961,09646fd0553aba25207a4cfd
bnpparibas-cledigitale.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:36.736030,09646fd0553aba25207a4cfd
bnp-paribas-clients.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.052927,09646fd0553aba25207a4cfd
bnpparibas-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.233461,09646fd0553aba25207a4cfd
bnpparibas-clients.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.247305,09646fd0553aba25207a4cfd
bnpparibasconnexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.317135,09646fd0553aba25207a4cfd
bnpparibas-dsp2.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.549541,09646fd0553aba25207a4cfd
bnpparibas-france.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.736552,09646fd0553aba25207a4cfd
bnp-paribas-mabanque.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.758807,09646fd0553aba25207a4cfd
bnpparibas-ma-banque.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:37.831967,09646fd0553aba25207a4cfd
bnpparibas-mabanque.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:38.051819,09646fd0553aba25207a4cfd
bnpparibas-moncompte.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:38.282396,09646fd0553aba25207a4cfd
bnpparibas-securisation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:38.290801,09646fd0553aba25207a4cfd
bnp-partenaires.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:38.389480,09646fd0553aba25207a4cfd
bnp-support.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:38.547809,09646fd0553aba25207a4cfd
bonpripx.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:39.296534,09646fd0553aba25207a4cfd
booking-facture.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:39.312274,09646fd0553aba25207a4cfd
bonrpix.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:39.466891,09646fd0553aba25207a4cfd
bordeaux-aeroport.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:39.806262,09646fd0553aba25207a4cfd
bordeaux1.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:39.881475,09646fd0553aba25207a4cfd
bordeaux-lac-cybertek.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:40.287440,09646fd0553aba25207a4cfd
bongacams.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:40.909570,09646fd0553aba25207a4cfd
bougyuestelecom.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:41.290041,09646fd0553aba25207a4cfd
botteshunter.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:41.516292,09646fd0553aba25207a4cfd
bouigtel.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:41.778668,09646fd0553aba25207a4cfd
bourse-immobolier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:42.292690,09646fd0553aba25207a4cfd
bourgognefranchcomte.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:42.438855,09646fd0553aba25207a4cfd
boulangerr.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:42.657228,09646fd0553aba25207a4cfd
boursorama-banqueparrainnage.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.038339,09646fd0553aba25207a4cfd
boursorama-contact.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.186152,09646fd0553aba25207a4cfd
boursorama-particulier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.196499,09646fd0553aba25207a4cfd
boursorama-particuliers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.525479,09646fd0553aba25207a4cfd
boursorama-particuliers-securite.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.753101,09646fd0553aba25207a4cfd
boursorama-support.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.919762,09646fd0553aba25207a4cfd
blstore.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:43.698366,09646fd0553aba25207a4cfd
boutiquebracelet.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:45.614703,09646fd0553aba25207a4cfd
boutique-disney.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:46.128822,09646fd0553aba25207a4cfd
bouyges-telecom.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:46.967060,09646fd0553aba25207a4cfd
bouygues-abo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:47.723629,09646fd0553aba25207a4cfd
bouygues-assist.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:48.221760,09646fd0553aba25207a4cfd
bouygues-assist-info.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:48.724895,09646fd0553aba25207a4cfd
bouyguesconstruction-ouvrages.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:49.214347,09646fd0553aba25207a4cfd
bouyguesimmorhg.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:49.934853,09646fd0553aba25207a4cfd
bouygues-moncompte-a-jour.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:50.432419,09646fd0553aba25207a4cfd
bottescrispi.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:51.168271,09646fd0553aba25207a4cfd
bouygues-renouvellement.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:51.654849,09646fd0553aba25207a4cfd
bouygues-sa.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:52.138183,09646fd0553aba25207a4cfd
bouyguesteleom.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:53.010130,09646fd0553aba25207a4cfd
bouygues-tel.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:53.513347,09646fd0553aba25207a4cfd
bouyguestel-moncompte-a-jour.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.004128,09646fd0553aba25207a4cfd
bousosecure.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.146738,09646fd0553aba25207a4cfd
boursovalidation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.253556,09646fd0553aba25207a4cfd
bouyguesonline.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.315276,09646fd0553aba25207a4cfd
box-sneakers-day.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.510694,09646fd0553aba25207a4cfd
b-palatine.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.671667,09646fd0553aba25207a4cfd
boutiqueaigleparis.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:54.982503,09646fd0553aba25207a4cfd
bpopulaire-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:55.064778,09646fd0553aba25207a4cfd
bpopulaire-info.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:55.144957,09646fd0553aba25207a4cfd
bp-particuliers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:55.258052,09646fd0553aba25207a4cfd
bp-service.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:55.260289,09646fd0553aba25207a4cfd
bqnque-de-savoie.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:55.525188,09646fd0553aba25207a4cfd
breg.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:56.017757,09646fd0553aba25207a4cfd
breitbart.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:56.027216,09646fd0553aba25207a4cfd
bredfonctionredirect.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:56.616980,09646fd0553aba25207a4cfd
brigade-nationale-de-la-police-judiciaire.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:56.828902,09646fd0553aba25207a4cfd
brigade-protection-famille.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.124547,09646fd0553aba25207a4cfd
brainly.re,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.375004,09646fd0553aba25207a4cfd
brigadeparis.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.436623,09646fd0553aba25207a4cfd
brydge.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.534413,09646fd0553aba25207a4cfd
bugattichaussures.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.956684,09646fd0553aba25207a4cfd
bsn-radiantesas.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:57.917614,09646fd0553aba25207a4cfd
burkina24.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:58.390922,09646fd0553aba25207a4cfd
but-fr.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:58.906474,09646fd0553aba25207a4cfd
business24.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:58.996458,09646fd0553aba25207a4cfd
btfuu.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:59.641219,09646fd0553aba25207a4cfd
buraccosas.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:28:59.135851,09646fd0553aba25207a4cfd
byowner.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:00.581900,09646fd0553aba25207a4cfd
bygn.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:01.818973,09646fd0553aba25207a4cfd
bvvaq.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.042798,09646fd0553aba25207a4cfd
c3k5k.yt,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.297240,09646fd0553aba25207a4cfd
ca3-impot-dgfip.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.322499,09646fd0553aba25207a4cfd
ca-activation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.553651,09646fd0553aba25207a4cfd
ca-altantique-vendee.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.798749,09646fd0553aba25207a4cfd
ca-annulation-paiement.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:02.853190,09646fd0553aba25207a4cfd
ca-aquiatine.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:03.112541,09646fd0553aba25207a4cfd
ca-authentification.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:03.332622,09646fd0553aba25207a4cfd
ca-briepcardie.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:03.674668,09646fd0553aba25207a4cfd
cabinet-kpmg.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:03.676063,09646fd0553aba25207a4cfd
ca-centrest-particulier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:04.219140,09646fd0553aba25207a4cfd
ca-centrst.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:04.425156,09646fd0553aba25207a4cfd
ca-briepeicardie.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:04.152887,09646fd0553aba25207a4cfd
ca-cybertek.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:05.062498,09646fd0553aba25207a4cfd
caf-compte.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:05.270889,09646fd0553aba25207a4cfd
caf-connect.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:05.445123,09646fd0553aba25207a4cfd
caf-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:05.562084,09646fd0553aba25207a4cfd
ca-finistere-france.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:05.979149,09646fd0553aba25207a4cfd
caf-remboursement.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:06.327731,09646fd0553aba25207a4cfd
c-agri-pass.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:06.339340,09646fd0553aba25207a4cfd
caisse-allocation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:06.730134,09646fd0553aba25207a4cfd
caisse-apargne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:06.818621,09646fd0553aba25207a4cfd
caisse-assurance-maladie.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:06.847983,09646fd0553aba25207a4cfd
caisse-depargne-accescompte.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:07.325970,09646fd0553aba25207a4cfd
caisse-depargne-authentification.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:07.348345,09646fd0553aba25207a4cfd
caissedepargne-clients.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:07.844630,09646fd0553aba25207a4cfd
caissed-epargne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:07.845491,09646fd0553aba25207a4cfd
caisse-dep.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:08.354014,09646fd0553aba25207a4cfd
caissedepargne-securpass.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:08.373893,09646fd0553aba25207a4cfd
caissedesdepots-dgefp.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:08.877851,09646fd0553aba25207a4cfd
caissedep-securpasse.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:08.882147,09646fd0553aba25207a4cfd
caissededespots.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:09.229177,09646fd0553aba25207a4cfd
caissedesdepots-mcf.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:09.385456,09646fd0553aba25207a4cfd
burtonparis.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:09.205718,09646fd0553aba25207a4cfd
caisse-dpargne-acces.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:09.763104,09646fd0553aba25207a4cfd
caissee-epargnes.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:09.885180,09646fd0553aba25207a4cfd
caisse-epargne-3dsecure.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.061464,09646fd0553aba25207a4cfd
caisse-epargne-accesparticulier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.357228,09646fd0553aba25207a4cfd
caisse-epargne-appdemo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.449999,09646fd0553aba25207a4cfd
bwbdbd.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.522629,09646fd0553aba25207a4cfd
caisse-epargnebanxo.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.584785,09646fd0553aba25207a4cfd
caisse-epargne-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.885055,09646fd0553aba25207a4cfd
caisse-epargne-espace-client.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:10.970087,09646fd0553aba25207a4cfd
caisse-epargne-mobile.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.119908,09646fd0553aba25207a4cfd
caisseepargne-mobile.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.273797,09646fd0553aba25207a4cfd
caisse-epargne-moncompte.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.404294,09646fd0553aba25207a4cfd
caisse-epargne-particuliers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.491180,09646fd0553aba25207a4cfd
caissedesdepotsgard.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.687493,09646fd0553aba25207a4cfd
caisse-epargnes-connexion.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.834638,09646fd0553aba25207a4cfd
caisse-epargne-seconnecter-particulier.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:11.975151,09646fd0553aba25207a4cfd
caisse-epargnesecure.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.028674,09646fd0553aba25207a4cfd
caisse-epargne-secur.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.148355,09646fd0553aba25207a4cfd
caisse-epargne-securisation.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.327756,09646fd0553aba25207a4cfd
caisse-epargnesecurpass.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.494637,09646fd0553aba25207a4cfd
caisse-epargnes.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.565172,09646fd0553aba25207a4cfd
caisse-epargne-verif.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.672091,09646fd0553aba25207a4cfd
caisse-epargneverif.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.833520,09646fd0553aba25207a4cfd
caisse-eparqne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:12.996355,09646fd0553aba25207a4cfd
caisse-epqrgne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.051284,09646fd0553aba25207a4cfd
caisse-nationale.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.153220,09646fd0553aba25207a4cfd
caisseepargnes.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.201904,09646fd0553aba25207a4cfd
caisse-primaire-dassurance-maladie.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.488628,09646fd0553aba25207a4cfd
caisse-regionaleacces.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.677214,09646fd0553aba25207a4cfd
caisseregionale-crca.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:13.815841,09646fd0553aba25207a4cfd
caisse-retraite.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:14.325294,09646fd0553aba25207a4cfd
caisseregionalessystmverification.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:14.353433,09646fd0553aba25207a4cfd
caisses-epargne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:14.853297,09646fd0553aba25207a4cfd
caisseregionaledsp2.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:14.858728,09646fd0553aba25207a4cfd
caissereugional-ca.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:14.891754,09646fd0553aba25207a4cfd
caisseregionaleca.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:16.423595,09646fd0553aba25207a4cfd
caissesepargne.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:16.549534,09646fd0553aba25207a4cfd
caissregionale.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:16.631591,09646fd0553aba25207a4cfd
caisssedesdepots.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:17.018880,09646fd0553aba25207a4cfd
calipaje.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:17.246413,09646fd0553aba25207a4cfd
ca-morbihian.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:17.721718,09646fd0553aba25207a4cfd
canai-plus.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:18.726210,09646fd0553aba25207a4cfd
canalfactu2.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:19.660596,09646fd0553aba25207a4cfd
canalfactu8.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:20.028994,09646fd0553aba25207a4cfd
canard-enchaine.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:20.191578,09646fd0553aba25207a4cfd
ca-notificationsinfos.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:20.802685,09646fd0553aba25207a4cfd
ca-paris-particuliers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:21.192232,09646fd0553aba25207a4cfd
ca-particuliers.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:21.311892,09646fd0553aba25207a4cfd
ca-particuliers-securipass.fr,AVAILABILITY,origin.list,origin.list,2022-12-18 05:29:21.684481,09646fd0553aba25207a4cfd
